3.769102981680061415e-02,8.385621153063502198e-02,2.414143881793803237e-01,-7.107157511923645199e-02,-1.280286312083185329e+00,2.254449338983130158e+00,2.655384977963565429e+00,7.495951578744814991e-01,-3.929095236986251405e-01,2.111151271429894116e+00,-1.529296499482842020e-01,4.955818176643269068e-01,2.638219964534501694e-01,-2.439346948048658759e-01,-5.810165270285957417e-01,2.737573660764668571e+00,3.700532107360595901e+00,1.804398083730504698e+00,6.196436066263318887e-01,3.474274939803282614e+00,-2.007022772167934010e-01,-3.170932084644278448e-01,-7.780437899144533424e-03,-3.016281622449694111e-01,-1.879621388783116132e+00,1.049852901685486728e+00,1.948329556055080403e+00,5.465400879923515420e-01,-8.133484427776198622e-01,1.344065365508583909e+00,0.000000000000000000e+00
-9.449980888748922281e-01,6.260628519957657234e-01,-9.547490267527222185e-01,-8.389792808024343351e-01,-5.942514516687841253e-01,-8.890325508778901265e-01,-6.611361883352268043e-01,-8.996720721939350796e-01,7.461848165180734460e-01,-4.291951996342813769e-01,-3.517971220534378829e-01,7.332608682064776229e-01,-3.099184813185352216e-01,-4.430501670439478401e-01,-1.659997004638766038e-01,-2.234541383578644291e-01,-6.577412833888197918e-02,-2.183564459864696938e-01,-2.545431890812377418e-01,-4.179313703651554301e-01,-7.266919034158036972e-01,1.036138698510595146e+00,-7.020883315083064069e-01,-6.874900023370978941e-01,-9.067866290402612495e-02,-5.385879705038404408e-01,-3.813478688002880368e-01,-6.053520042045845706e-01,1.039331638831883509e-01,-4.059661500186814154e-01,0.000000000000000000e+00
-3.883302644137021642e-01,-1.046362257126074169e-01,-4.159812076304115203e-01,-4.501904535176447508e-01,2.844616540860283108e-02,-4.703943706944332948e-01,-7.773952207395529168e-01,-8.024287588164259466e-01,-1.921076368014505709e-01,-1.371687637865032228e-01,-6.636328677863826409e-01,1.236413187243200207e-01,-6.589150618442038976e-01,-5.077351933845998255e-01,-4.776790039482239347e-01,-5.040196263079423922e-01,-5.505298037145875956e-01,-2.918374244918254812e-01,-1.758421617668446124e-01,-6.286173679126596525e-01,-5.216801987161894250e-01,5.093376021951315225e-02,-5.790728188268033927e-01,-5.289262757935443426e-01,-1.125966085776244074e-01,-4.476199910392533732e-01,-7.037414498346388214e-01,-4.794280438282638723e-01,-2.535963512350458138e-01,-6.409292160679410655e-01,0.000000000000000000e+00
-4.451331036444356459e-01,-5.111368180403221689e-02,-4.139216976184761920e-01,-4.809067617449727106e-01,-6.234292828689822485e-01,-1.025245060143544461e-02,1.782891795430942006e-01,-1.292058200490552033e-01,-1.017220844778931044e+00,-1.357511597289892957e-01,-1.623135960004329637e-01,4.738096908971073939e-01,1.712512722572799850e-01,-2.826577037706984319e-01,9.373783685555763245e-01,9.429605495939524795e-01,1.021776224077201256e+00,1.275594573956861044e+00,7.080309142255729604e-01,1.551194129103724839e-01,-6.003715601160415360e-01,-5.287901373534207305e-01,-5.433298127207975003e-01,-5.857068563629100888e-01,-9.980816137909939156e-01,-3.439292172439549766e-01,-1.601820341919015234e-01,-3.343185707464820244e-01,-1.261473672133958335e+00,-6.686371248001650169e-01,0.000000000000000000e+00
3.444263616627626368e-01,-1.170432969631189701e+00,4.337726232941503945e-01,1.408140695970533374e-01,7.785299235795362094e-01,2.068724840757784733e+00,1.492794653920302972e+00,1.254641331861651166e+00,2.589911232573947064e+00,1.066377081042452657e+00,1.213703115760655232e-01,-9.203321597638743912e-01,2.563965372933296738e-01,1.006120781524846852e-01,-8.399637569687232186e-02,1.553833215588842576e+00,1.079801014221352107e+00,1.739514217500609528e+00,1.958771856006624512e+00,2.266089165665274296e-01,3.729163308821268896e-01,-1.074316838721210088e+00,5.313432375331087476e-01,1.763483039101546579e-01,2.906935918165841626e-01,2.170094942504631863e+00,1.719007931450288851e+00,1.898661935805807666e+00,2.857395764477009159e+00,8.597311208693091400e-01,1.000000000000000000e+00
1.764497342431105231e+00,5.166906970521560893e-01,1.809525311267023762e+00,1.732373892190822051e+00,1.468834710511039088e+00,1.575986376078297946e+00,2.105477243696881828e+00,2.617595358086473478e+00,2.765156515684209282e+00,5.532044122225669991e-01,5.956205082115859639e-01,-3.517167823599813281e-01,5.672757607970456695e-01,6.319533659506979539e-01,-5.186806663317261590e-01,-6.528674176449417166e-02,2.083473107521884970e-04,3.072028704756794570e-01,8.642221838187540417e-01,-1.701767412922371436e-01,1.870123022779309085e+00,1.006826816049042339e+00,1.901491804929996032e+00,1.858846559728724923e+00,1.176178597029953643e+00,1.240058676929623127e+00,1.257965920477058130e+00,2.343278579456178345e+00,4.298838289229707676e+00,1.022653624214785895e+00,1.000000000000000000e+00
1.412319739200556645e+00,1.629028783499933519e+00,1.529431949643803579e+00,1.356952347190147457e+00,1.789079199293695632e+00,1.416793949028002375e+00,1.317025058492596212e+00,2.527316419937592151e+00,-6.484755615677564311e-01,1.338557060085041606e+00,4.108289551846555643e-01,3.071950151785349359e+00,1.452885523294097148e+00,5.888300150569297786e-01,1.680138418797763600e-01,1.957355690289950489e+00,-3.499298149305232752e-01,1.076076685299934388e+00,1.212928274073297619e+00,2.494603963774491451e+00,8.409228486812456715e-01,1.146872476698683752e+00,1.013873819964187017e+00,7.337824246081681157e-01,2.994607700860225097e-01,1.745246517325375890e-01,-1.390729306717952696e-01,1.058153760137983790e+00,-9.540953559689610008e-01,4.479915971084607040e-01,1.000000000000000000e+00
8.726927665085859598e-01,1.217137902116551373e+00,9.156979660870432358e-01,7.807371576663848511e-01,7.642968351891955558e-01,1.490704718729925160e+00,1.009428266494108550e+00,7.872543720737291695e-01,4.212508540844642768e-01,2.937828696976002574e-01,6.696093136227591058e-01,-3.190585922091513926e-01,4.153013633199107990e-01,6.409740669029656557e-01,-4.070094720351953854e-01,1.714795089153827723e+00,3.523359309283988217e-01,-8.534452021518489084e-02,-6.383620453683565010e-01,9.471777232595182117e-01,1.460099613380080763e+00,1.326000647297062462e+00,1.320667955707402585e+00,1.407062992969376314e+00,1.145493473086915959e+00,3.086136134315857316e+00,1.844223295512737559e+00,1.146468024972646438e+00,6.669208166485522948e-01,2.768251874344894947e+00,1.000000000000000000e+00
1.740178439705616364e-01,1.426573943497932762e+00,1.124890614322220372e-01,3.899519602868870005e-02,-9.685816763347335767e-01,-6.102562887457648744e-01,-5.994912802245094818e-01,-4.810357390064091687e-01,1.036187784471152007e-01,-8.502236047157883947e-01,-3.683994881457011150e-01,3.050757084511527273e-01,-3.411054097910418692e-01,-2.844178405418725797e-01,-7.553569288706423190e-01,-7.689360432169798365e-01,-4.119334478274159772e-01,1.449932049009419743e-01,-2.230627781554803957e-01,-4.421394562593028987e-01,4.986758408273517240e-02,1.076849646373863045e+00,4.133897469524220811e-03,-9.524920995879229690e-02,-1.155890822640901705e+00,-7.421526797952239241e-01,-5.329496122628697430e-01,-7.775040480440165158e-02,-2.891875246857294468e-01,-7.972018213176843560e-01,0.000000000000000000e+00
1.980348131507893683e+00,2.863110515326366956e-01,1.900143751792182645e+00,2.073666205827798592e+00,3.413940076473871016e-02,2.493828173258325620e-01,8.587686132703599151e-01,1.717385374830487255e+00,-9.405510334181911292e-01,-8.771580818085450426e-01,9.352471710989713749e-01,2.615314549167128688e-01,8.296419844546406575e-01,9.142353006277610383e-01,-5.246809096073605794e-01,-2.642535021434335718e-01,-1.449503836223365715e-03,4.645462460831744078e-01,-1.241332993100170201e+00,-6.013832712817435144e-01,1.948814384179160752e+00,1.041024012254187392e+00,1.815112873507148672e+00,2.006511227463298130e+00,1.942546308527515198e-01,3.551883312286403527e-01,8.045999471475024922e-01,1.726601385352068307e+00,-1.023659922258934207e+00,-5.373016374094236047e-01,1.000000000000000000e+00
-3.258471412598948902e-01,1.404419773684207479e-02,-3.068271769978336283e-01,-4.007030680402831613e-01,-4.058431328454743803e-02,1.546254202720852289e-01,-2.225910477430976253e-01,-5.008971053991629896e-01,-1.848057500051894786e-01,3.689158847458137158e-01,-4.936390758416869251e-01,-1.180146205852698582e+00,-1.985365939167262617e-01,-4.331493977060929534e-01,-4.380107289593069830e-01,3.952430631575459818e-01,3.990873332731146306e-01,-3.220084222887266701e-01,8.436388382134516473e-01,2.939376554596258573e-01,-3.829349036164506059e-01,-6.069551572508951054e-01,-2.398121192039654181e-01,-4.329442417660719911e-01,-1.564324999248209724e-01,4.518815681420474961e-01,3.440376885270011731e-01,-2.440248482517320128e-01,1.124752729673259122e+00,4.274877446466152087e-01,0.000000000000000000e+00
-1.895203271061338957e-01,2.075825671780213266e+00,-2.503966026708023818e-01,-2.639017323241282242e-01,-1.508015726328630457e+00,-1.081769096485212467e+00,-9.552991612545964628e-01,-9.737008014760174524e-01,-1.426126505369540443e+00,-7.325624679421699481e-01,-8.527554728373817339e-01,-1.212951074069039542e-01,-7.257441942852894678e-01,-5.594392110378421101e-01,-6.996880051466999317e-01,-7.516102859929710833e-01,-8.085577562298911225e-01,-1.073363593230910018e+00,-7.412787733948709157e-01,-7.984522205137897233e-01,-3.270226205165558953e-01,1.620747909827122024e+00,-3.023623798894753412e-01,-3.515528832409440807e-01,-9.454785441743583929e-01,-6.906253627558425201e-01,-9.251951358546631754e-01,-8.648132236498693448e-01,-3.344853818047821004e-01,-7.390152129800134917e-01,0.000000000000000000e+00
1.399361404321211311e-01,1.100784545793562108e+00,1.071343354011895094e-01,2.221499060820407087e-02,-4.711352370923409527e-01,-3.464516953481317496e-01,-7.254176403773596737e-01,-4.990915266361853897e-01,-4.622774482631030191e-01,-5.865492500182788449e-01,-1.193639967617520226e-01,-1.920545194003685230e-01,-2.906122875022217888e-01,-1.447069843299201020e-01,-7.243556719465307214e-01,-4.078896184844095774e-01,-6.858104573078076527e-01,-5.174710693062850586e-01,3.725600449982067325e-02,-3.411463479196554793e-01,-3.296542791710937309e-02,5.590063895530960059e-01,-1.299023754279973741e-01,-1.351538285013494378e-01,-9.147934202313205976e-01,-4.940581903463502345e-01,-8.649862155870872149e-01,-6.874233641112795778e-01,-6.127436469646745376e-01,-6.364959506707853487e-01,0.000000000000000000e+00
-1.213569200292538980e-01,-3.838842808877816482e-01,-1.733709282244167982e-01,-2.383048088013549615e-01,2.234394763562651542e-01,-4.694467967238959427e-01,-5.438727582427421714e-01,-4.467297425098342156e-01,-2.906831085509728463e-01,-2.718411492502847970e-01,-5.849520893491350071e-01,-4.910583936701884977e-01,-6.445591741346373693e-01,-4.333694148024896942e-01,-1.265377607299573492e+00,-9.664496755706799558e-01,-4.944944349468075040e-01,-4.157656089909249064e-01,-9.313720239850209470e-01,-8.589724352491591164e-01,-2.711103374166608515e-01,-3.496619667550420196e-01,-3.419775449902983100e-01,-3.411811982453015202e-01,-5.465719329148696071e-01,-7.612368712912911395e-01,-4.701020540552804938e-01,-3.629445738308208491e-01,-6.192147694102527744e-01,-7.949851886191064976e-01,0.000000000000000000e+00
7.745301727831437055e-02,1.791923482352118402e+00,1.157307084738542005e-02,-2.499711277824445341e-02,-1.879499333316511978e+00,-9.875802438137873951e-01,-6.784620484559579223e-01,-8.137781110408567331e-01,-3.819566935042340017e-01,-1.200371806921621598e+00,-6.268189255817988581e-01,-5.545604300745798909e-01,-5.638691845946601777e-01,-4.360096199592510269e-01,-5.616824098071065974e-01,-4.855760782952878163e-01,-4.039757623219323857e-01,-8.801718815313976929e-01,-7.751807543918403098e-01,-7.197759413578095344e-01,-1.799940242168324711e-01,1.026368071023411099e+00,-2.043669714821760297e-01,-2.566255968401470744e-01,-1.344385155433846624e+00,-6.887169436062358097e-01,-5.996351892922964222e-01,-8.980072059497943293e-01,-8.990908151815406590e-01,-1.069847643242767710e+00,0.000000000000000000e+00
-4.735345232598024423e-01,1.397058225656703789e-01,-4.752950959741520376e-01,-5.221462496427740074e-01,-8.433304984997392895e-01,-5.573600118723424229e-02,-2.573683176955797736e-01,-4.624640717300679826e-01,-1.117868820425805404e-01,-4.360689599061266103e-02,-1.478767559202040227e-01,-3.208729361064195373e-01,-1.421031042998096849e-01,-2.643962847697660101e-01,-1.703332094962798637e-01,4.589571381103522141e-01,5.048582364501665865e-01,3.623541567710901190e-01,8.303202028217847586e-01,3.238195114852144840e-01,-5.817341324160762994e-01,-4.245701108234549714e-01,-5.698392089160851937e-01,-5.788509967895192343e-01,-1.199726713988098270e+00,-2.446914214644054786e-01,-3.923821729130708147e-01,-5.840347678651832686e-01,-3.490454073073339103e-01,-3.494420162049449163e-01,0.000000000000000000e+00
1.551486695315853925e+00,-2.652038574383330238e-01,1.595336270025737413e+00,1.590168761508748307e+00,1.113007500752531520e+00,1.179900456393633279e+00,2.033913908415601490e+00,2.055286543330584692e+00,7.863451938975078992e-01,-2.803467735953644180e-01,1.195471213545097999e+00,-3.063581849282729364e-01,9.533996371233174338e-01,1.248221252958066296e+00,-9.946999661987290242e-01,-1.513566324902151927e-01,2.783957697732808434e-01,2.001444911963529694e-01,-4.458472247069941163e-01,-1.803895275288309452e-01,2.166251040678751849e+00,1.160712768007420570e-01,2.014677990932348006e+00,2.375672896799730704e+00,5.011058702831274747e-01,8.291124200476427397e-01,1.961282869578781618e+00,1.676353613980622326e+00,1.200788418408811786e+00,4.590747606013498294e-01,1.000000000000000000e+00
3.387460777396893996e-01,-4.699857645667940287e-01,4.626057634612466551e-01,1.661265828584623794e-01,2.643064502714113306e+00,2.351101883977952500e+00,1.958584081803726562e+00,1.941793021086277493e+00,2.140845194603903323e+00,1.865905769480060705e+00,9.168401999966795390e-01,-2.864004020583211241e-01,5.915322607201064509e-01,4.207369534097933350e-01,1.036382382603544983e+00,1.140250623789923701e+00,5.947137686162514703e-01,1.536752135532187591e+00,-2.061117876569959484e-01,1.840229141948310998e+00,3.025082706822594392e-01,-4.913360653192143102e-01,3.734782938982501022e-01,8.476105166049677231e-02,1.934539517336452796e+00,1.247056213811514436e+00,8.189925177293931879e-01,1.648945738687106033e+00,5.779428830218423796e-01,1.948097775871065807e+00,1.000000000000000000e+00
-5.388577883751463071e-01,6.291260739249697476e-02,-5.531445744253117303e-01,-5.514405065632812519e-01,-3.560273234792829533e-02,-4.448098734899214035e-01,-5.891962039208866742e-01,-2.024607298612903783e-01,6.110999107872466807e-01,-3.781614535637967678e-01,-1.868562241368222632e-01,1.980294185123212536e-01,-2.762563997926550940e-01,-2.881581311806178380e-01,1.576800895717389850e-01,-4.296865388630013438e-01,-5.929707930771662694e-01,-6.425726369046906583e-02,-6.674208862229014105e-01,-1.728245006869095768e-01,-3.787932530164584977e-01,4.368735459632924756e-01,-4.501001384609655820e-01,-4.257367996504559104e-01,4.616535680706500555e-01,-3.184836285825320412e-01,-6.452116628016169031e-01,-1.005903008823314654e-01,-3.765476777010448028e-01,-1.222371646007088530e-01,0.000000000000000000e+00
-6.609838927212237092e-01,-4.723128316932533322e-01,-6.882484312082765010e-01,-6.342038926202482330e-01,-3.907182876869179644e-01,-7.963598165593247513e-01,-7.566795184212875558e-01,-8.393141535458257252e-01,1.291753822340285240e-01,-3.696558292187151484e-01,-2.215046403293716715e-01,-1.394385463795872193e-01,-3.173439404786558837e-01,-3.361218581951148643e-01,-5.260142970019462405e-01,-3.262908909132714586e-01,-3.681661775472564457e-01,-1.037839676470042383e+00,-6.989012971486592285e-01,-2.738176090265572182e-01,-5.838049577160726589e-01,-1.933319269600939361e-01,-6.332830447542452390e-01,-5.600413307804723573e-01,-3.493104218524857307e-01,-5.195037790077732254e-01,-6.106694934050792556e-01,-9.295262625373376109e-01,-1.969740298362304409e-01,-1.516075478568656432e-01,0.000000000000000000e+00
1.172150047398276135e-01,1.919912174307407016e+00,1.961051679168009099e-01,1.112299041500206670e-02,1.248221840460765231e+00,1.045344952577311970e+00,9.428869196536195929e-01,6.376492745698690845e-01,1.794005571781510877e+00,1.130169263630558474e+00,-1.269433378038721805e-01,-3.335733433872980491e-01,6.406078902602383406e-03,-1.713290529939299756e-01,-4.780123507968703223e-01,9.457550265655668698e-01,5.144737731026257643e-01,-1.453620964778377933e-01,-2.388029836183592769e-01,6.320943552935016641e-01,2.465959875823647562e-01,1.865013597006728974e+00,5.015573991114372632e-01,1.100749947007094581e-01,1.553167262615843702e+00,2.566409985906293656e+00,2.064909377768394450e+00,8.617306538677854677e-01,2.131012269960777861e+00,2.779335037837784572e+00,1.000000000000000000e+00
-3.854901224521655179e-01,2.359727861208306798e+00,-4.374001117545405215e-01,-4.180520939834962424e-01,-9.678700219152168716e-01,-1.175010375186100076e+00,-8.641500710542283636e-01,-8.751677889820956846e-01,-9.953151843901478779e-01,-9.111805791888684114e-01,-5.928923513932609080e-01,2.724175183003228473e-01,-6.876268372633369541e-01,-4.747326289250834996e-01,5.980312766335809105e-01,-7.348434241632851860e-01,-6.171754198230120503e-01,-4.040865130695439622e-01,-1.903715821941174835e-01,-7.825656641457552354e-01,-4.968302951162363867e-01,1.681000112664758017e+00,-5.707327840687353993e-01,-5.025575851266562699e-01,-3.931463131996822957e-01,-9.406282713543229201e-01,-8.907009416933985291e-01,-7.556385203973640108e-01,-7.987884172750675527e-01,-1.058764479749878751e+00,0.000000000000000000e+00
